hash,hora,min,consumo_cpu
88dfe6d6429b474235d6fd7501abecde,10,15,0.2811992817762092
ec2d686b1af896bff4f195cbf0ca6f0e,10,15,0.3199185842754272
66b8ca25f5fcbc8cc135d94f6c855e43,10,15,0.2406561393169718
50c51d193962c56f0bf05bf6046be87a,10,15,0.2962924726594174
1ef9dd688751c00d6e071d30b7e266a9,10,15,0.3241234251641126
15fe79237402cf094f9b242c7a075aed,10,15,0.5057119792487662
bf1ffbec771f70b8332034c5198e6270,10,15,0.0131013838011399
3c5d1e5d4af4134b8ddc35cf56c2c560,10,15,0.0002432203626162
07dfdc05f87774f0aef5b162aab03c78,10,15,6.715149478494997e-05
9289be8de482beff72ce83bf554cea10,10,15,1.9534682330140912e-05
2a7e0446c17d158962c96438dd7b6331,10,15,0.0001120519450762
bc20513e95e3eb0f9080d138985c58e5,10,15,4.660838408578795e-06
8e3bd1c047c77295705e6f0a3ee6dda5,10,15,1.8011926133233571
688b49a4c897304dec4d26f8a3625b4e,10,15,0.001370350065
573b7dab1471572eb2f38a78c89cd85d,10,15,0.0004368136227223
95d22f2c6d0e77dd11b9250b295ebaa6,10,15,0.0006172661463735
d912ce0bb13ff1a3f56c92296e145dd8,10,15,0.0148227368501248
eb4160f38daa369577aafd2673618426,10,15,0.0015002778217377
b82dd2fc8ad4c4eec662921d914a0bbd,10,15,0.0009936289826162
89a875646f5ac59a1a70559ed710e0f0,10,15,0.0003854482412825
cfee3578b3c200adfcb1f910a5a943b5,10,15,0.0003779842014317
428026df061bd64ad2b53689c3b6a55a,10,15,3.9785576276706855e-05
7eb4f164f75ec0a5dbe88e03090cfc01,10,15,0.0087244555527498
0e736e7fc0dbf1e272c5b6b7eee366e0,10,15,0.0004302590513359
02e96a51d2f719caffba357f355f1d04,10,15,0.0001232521864902
a18fca817f664cc5de28c15fae90bef7,10,15,0.0009782015773977
98a7aba30fe1f1efe551b33e4dbdeee8,10,15,0.0002905706446716
1445ded7c74d03c78e38482a7a299574,10,15,1.855575727684983e-05
13c8c5f9f6098594afbcd5cdfc2e544c,10,15,0.0019962640758834
d07f752cb1e9ad98a88f0edd7a35a6d5,10,15,4.757141551943233e-05
8f2c15ae44fae8eb6000aff490ca2873,10,15,1.45608188919345e-06
d733fc1c7b8f17a194ef7ea231a5f7a6,10,15,0.0016869204064977
dc41307669b0910e13aa59452200711d,10,15,0.0019400081845478
d95043f8cb174d00dfb83e7bdf9c2c56,10,15,0.0017078665806252
5e5f8e7931751e0d360c0822a4cae5b8,10,15,0.0002342246072055
8236de3f4e42db050db9747ac3f366fd,10,15,0.2497245505175038
2ad5dfccba472ea89acb53e19266ee08,10,15,0.0309492548816953
e0b3cf4c428ab950787b62bd126bc0fa,10,15,0.017700531220231
6d648150e37e91d09dc4f9df74cc34da,10,15,1.647767325344125e-05
c8c47195052c0ca5c2558566bfafe557,10,15,0.0009433747517417
10d016dac972319ab29154ccdf087e85,10,15,0.0247068375803779
59cdd9489b18e684c2b9281483e075c7,10,15,1.0338305222575892
ca3fb94058b4a1797b4cbd43014e1adf,10,15,0.001930270999071
9c0f877aaff80dde4c14fb5f2de4fac6,10,15,0.0052266713064871
a2cbc0dc59830152a3b11f40d5b5f3f4,10,15,0.0002376423391751
990b8a3b4ea30133974073ed71be1ac4,10,15,0.0046113223674958
4cf0d64abed7d67cf5bae8fa27b53986,10,15,1.6839316598901083e-05
6a561ab1e1ce0c8be2d78ebb978dc4e3,10,15,0.0001115718858743
07de00827b47e4e4bb78a4f2cb0e13b9,10,15,0.0003559135423104
8dcc78ef14cae7edf81fb0217f8807a7,10,15,2.0399526420320145e-05
c84d6c28aa053c9000e49dac407b17ee,12,15,0.0728510616017433
87255aeaab0550c89f64c2d2608e3548,12,15,0.0472468397550792
9b3ec33a544e0ea8d7138a607ecf550a,12,15,2.6331811462384347
914f123e097895c95b3f13649897a4a7,12,15,0.1757475746045261
dffe60147f77e98539f9e39f4994e1ab,12,15,0.2570988390738043
e8d969781c8c6cc5a45e05b7bc2be7ea,12,15,4.403826242756153e-06
f6d5c0246dd8537c079fabe2cb58a666,12,15,0.0419549828697937
7ed074991d2cc19a1fc280354d85c459,12,15,0.002083847786693
7fba3a331928e6a308e35a1f30121516,12,15,0.0138115799087834
808b86d0d3e499579ce78f4cc957e7d1,12,15,5.009560244918578e-06
fb23606055b0a55db3e64fdf2eb825a6,12,15,3.107628238702225e-05
ff89b236b53b1b4b8a88d893a1724282,12,15,0.0002239952656284
1f7e363d5c8b818ec4ad90d2dab46b72,12,15,0.0002055292284067
0d2b656829e851bfc1da470b68c718c1,12,15,0.0038774430371877
d36c6e8cce3fb63d79aad4611e1ed313,12,15,9.801783878252129e-06
f3491d13ffe7bebf8d80c51a0377a2e6,12,15,3.8312996924709934
219a1b15aa2340abbd63beb7c90d3484,12,15,0.0005812989223935
615912063092683ccbb7325168464d9b,12,15,6.663332361637262e-05
eb3c4778b1ffd718a4e1650a78fbde5c,12,15,0.0002791785568862
b18770c30452f5ebb5984b225cb4595c,12,15,0.0007113043297845
ebfa6ffb054dcf9e2b61c0db9a6350ae,12,15,0.0049327020620502
d60f34d1167553db74e52cb926014f7e,12,15,0.0008111622711132
ac4147a913ea1e5803578bea8ee4d1bc,12,15,0.0187983203348912
9bd84597461be111a0ccb6e7ff8a1954,12,15,0.0004914057364404
cb3293284d87f614d86448b1b2f84439,12,15,0.01771159207549
60d03626d732bb7f9a82eb576c02070b,12,15,0.0010566419017334
3e15150589d9ef21bacbcccdb53d3e80,12,15,0.0001788668134681
099b56b74940afd5fcdbf4e716f343e4,12,15,0.0029099525105539
35e2d5c03ef17b3437750ad006f387a0,12,15,0.0004808446796808
2f8284a2a7a08a9af10d0cb3ad4d2d74,12,15,0.0007600232424922
e9067191f1e034463d894bb14997b7f7,12,15,0.0004469915523311
0ff18caf4bc62afedc43a31b2ad85209,12,15,0.0002980594581851
dcf5cbdc163d00aa053c81fc44f1e3c0,12,15,0.0024408017215498
0c8b733641afa6f9931a9d08e955709b,12,15,0.0603846033910329
317642009d0ee888eb79be0206deceaf,12,15,2.064437905150975
e5f3c9403e33d99c5606e46b672b161a,12,15,0.0001519755906254
ebda581a6242edae8d75dceaae626b1c,12,15,0.0015707583280694
c07203137e7a805592e86e7aeae3963e,12,15,0.1016310625095236
742a7b1a4ef8aed37d4ce99a3a7bcda9,12,15,0.2732257412681922
f110078b4229028a7cb8a4dd24e8a097,12,15,0.000108134315621
1a54eec2da86dda8b3f5d0e800b94c33,12,15,0.0003185312792887
b1952a4e6d80582a155cedd84e69a93c,12,15,0.0359166886617243
5c89a1a9ae9b5431aa81351f6439713a,12,15,0.1436084298906045
d8eaabdaf5eac6555d755178b5d0452d,12,15,1.332591597591945
a1482176baa4a760024fbb97c1d72666,12,15,32.478276642423594
14fea8f7653c5d823f27cd1ac838296c,12,15,5.5637427548267855
3b40e53363c3adafe85775e1602a57c6,12,15,24.195086720404284
95de2ee61ebb649477d8b908f0189fc7,12,15,34.0616375707899
95aa1433dd8a66eb37a095ceb57bdc91,12,15,0.1296158075231141
b4bf3e6f08e157c82120b41f0c5fd7e7,12,15,0.0129711945575425
fd1d25cfebbdc391e95dfb7e86d67430,12,15,0.000232057204993
c60cd2b937690ad575e27dc9887ff128,12,15,0.0195387413718945
b7632584ae35d80a5b1ffbe0516f9c57,12,15,0.001047206906433
6e2b3207c1ce2a2539fd069f76a26569,12,15,0.0123987947109123
4d6662520207bb6da0f89665e31daa4f,12,15,4.316309210439761e-05
a7406972e5ed5171f8dfa0dd8c932011,12,15,0.0001640419506287
941395d52b45fda1af5b667035e5ae77,12,15,0.0062356445437186
1b6b59a8cc0f2e99b2ec8473b9e82f1f,12,15,0.000587486975846
23a43343ed72953a646e60007151ac59,12,15,0.0024371861010736
ae6b4f27faaa5e556372c2bc3bc1bac9,12,15,2.115886399430889e-05
5e2903a51904459d65697e1a5d5f63c4,12,15,0.0001112033442137
649568941d85d37d3d8b68316dc87f33,12,15,0.0002995425299974
486c4775c644a99104c28952946348b0,12,15,0.0080131678529756
19dc7850beb488c3b753081d764019d8,12,15,1.4348317157316964e-05
6dbf84e5b58d1eb19f7761883cbf4f9d,12,15,2.113038702291933e-05
007416f297b107f4c1a5add6d0be3959,12,15,4.529510455276706e-05
54ffc2d0fa9e061d5c16a2ff213759e1,12,15,0.0067951624397612
dc6aab54352316b9bca259a51d455e63,12,15,0.000151709463739
826b2d655ceda03f661c2f0bb6789012,12,15,0.007980406225552
7f85198afaa0936088af8984235b2f6d,12,15,0.5570039708343807
c48ccfa8d2157b2e671bbe8b204e8335,12,15,0.0070612243334615
16717af6724817bfd66f27c9486804b5,12,15,0.0064012113371118
9b0b8cde7a50fcd1524279db4256af60,12,15,0.0076838247093002
39f49d98fc584955fc645e887af512a5,12,15,0.0027912716082327
7d8da7849f957188a8be0a2f3561bdd4,12,15,0.0172459143283458
1d88580a5060e9faf3c084cc7338d0f0,12,15,0.0003449836026717
23d81bfc6e591982fff580e2de9644dc,12,15,5.452884494824215e-06
5ea90b6e3439fc3de9534fd77ac49f09,12,15,0.0001688227246877
01d3230213c3440597d9f2bb42b684ec,12,15,0.0002772785352978
5a2198e87d006de64867acf6b4deab23,12,15,0.0006752967668247
8dbb7b52aa48e192749eeb7933eeae8e,12,15,0.0002430550466643
434f853f58872074e7b529c384983b8d,12,15,0.0001546112399042
3355a7f739e343aa38a5fb57fa416a1f,12,15,3.677419141414775e-05
0187c74035ce500581d816c8cc78fe3f,12,15,0.000362005571802
807c6aa37cc14ae859ccea43c61a60ed,12,15,3.900820584731845e-05
4f913af3128cb688f933ca23d56e93a7,12,15,6.547615169997476e-05
84f0a26dfc96d44c149d8a464cc27ff8,12,15,0.0001482389233322
fd5a275f4b63883fafa0ee01dd5438fb,12,15,6.331691129077864e-05
f13a62a487d5f918f74e544bf127c124,12,15,0.0046989009245916
53fde4a02a720b2006a6113e3d29ab41,12,15,0.0030252368415532
11c953b4d632182f27f2032d7310d8d4,12,15,1.15852614258944
6c3613f4deaebb8f2577baa3cf1cea29,12,15,31.25845624930837
6ff7c0ae37deb28934d2cb77fab9d26e,12,15,0.0030964778305523
c6d91be60c1550a3a9e7a827df6c68c1,12,15,0.0039265852958129
8db043f683d30cd5cecb5216db8ad4dd,12,15,0.0594202458361784
b90607e8b5537a95e9ff24b61cdde36d,12,15,0.0001480255515158
7348b7dc1d83498e2864393efef3a312,12,15,0.3010473175378738
2bffdcadfaf24146e8847ab1f5c434e0,12,15,13.865641066699755
d109078c3c90fc2475e70c6aa165afc8,12,15,8.238742264603102
2659aaeb70b022d7ce8e9b62832b8410,12,15,6.503700427790938
dbc1ba7e624a92852a0918f1d654cfff,12,15,3.141913104551407
fdc97d75f8ddac7fc94464dc7fa294c5,12,15,5.820836587226565
79cd3c4ac2e38b19b2f5c885eae1af94,12,15,2.398031943136444
f6b26154964f62816bf74e7b508c079f,12,15,1.9079034280747853
ceca046a56f0504a66e624fb479df50d,12,15,1.811990550348324
9771139ad160ee49a3304967dede56b3,12,15,0.000118712497
779218da426c0463bce714161a9d09ca,12,15,0.0259488054653843
626377436cc79bdd9d4a01d7e331c5bd,12,15,1.6148947054641931
54a1becd91c4a0f0019ac3b65611a07b,12,15,0.0003542489040433
c76f2b1e1952d56b4ae8fd60d72025c0,12,15,2.0420967998587705e-06
80beca7d37087c66a70b00abcd08da4a,12,15,5.884140621246057e-06
d0ab17fb2a839bcc2f1e8cf313299f1e,12,15,0.0882014487783937
1385dacb71593b6082d0aa1cb4485eea,12,15,0.0025582904825459
a180c1763cabc2a36f7262b4bd72c778,12,15,0.0171491146244689
1bf35e6f658c9c16ae41779eef308935,12,15,0.0004020484581324
d487dd9704d1a739e24938b393faa65d,12,15,0.0011127743578094
5338ced4bb26082ca5d1d18781a903db,12,15,0.0219317154294619
5c390368dbc0974b82960635e13f59f5,12,15,0.0005605254832243
2f86769bc74ecfd2bfd35c06c346af70,12,15,0.1382912859634583
a414a6e72cb2affae8fc4622beb101ae,12,15,0.0001581262891091
706ae6aa1efd7dbaee588835ec94d614,12,15,0.0003404874252803
86cf52b60d66715815cc3a8c26d13f61,12,15,0.08417651746789
279d03f70ef539bc4284f641c93544ef,12,15,0.0779679755745411
ce628e9ac1198b994b643224e0b0542d,12,15,0.0039418419775661
fff602eaae3069b08241eb3d38862349,12,15,0.1069247172317926
c062821eebe6962180c7b80837025644,12,15,6.721116827527912e-05
688e7e447ca23b8bead8a073576b45a1,12,15,0.000252559202432
de7e36bfdf00137819b94880f9c6bdbd,12,15,0.011406519671113
56a39d4b8b630d97a3d3cec8659ab27b,12,15,0.0032412525277169
b33f2955ae471f7e32fdb9e397b308bd,12,15,0.1189450687608677
7596c8f5dbcfc49528f01646002b6d5d,12,15,0.0130595491046296
48f303f0ee1396d75e3c9b99b65ba4f5,12,15,0.1016733458814855
86b2aaad86c36afccd0346fd51468a2f,12,15,0.0126386005973226
1d200fd2fd87eb0cce37f8de9c10343b,12,15,0.0104248524684272
615b5666993a5673e65bdc408f10e0ad,12,15,0.0003947405605037
cf5fc198faed223cd0c5ffe12005ddbc,12,15,0.0004185534404834
3437143a4c9fbe6ef23fff5ceed69004,12,15,0.0214484385820219
a305ceb1c1cc78297fe61b5a93d8353c,12,15,0.0001143195670338
50b9d1cb1164b223207baec9c397db6c,12,15,0.0452558842035236
fc7dd03b765542b67edec22ff149db06,12,15,0.1193328739590706
58e1fcc11f068c0aad0e734b788263a0,12,15,0.0690208601531732
d91ca7bd59262abc0d02cd95f1c227fd,12,15,0.0661870456566951
754f5146a605f84a39a82e1ecc3708a3,12,15,0.0534814213520661
6854ffc8935231a5491b3f4a210bf09b,12,15,0.0610404034939277
7c9e47607be1397522b2304fe591c274,12,15,0.0393123115932636
7a9b8d56e57c0134d65edc7d671eb668,12,15,0.0869501658304606
0fc82bb91817ca0479b1362704aac1d0,12,15,0.0833248045681911
0324d401125671322087e655ee6d3e5a,12,15,0.0448117798735057
70f64c45f733204adc9c2b4d26d6f666,12,15,0.0595620693432364
c9b12790f73ac45e2e361df761b4a7ba,12,15,0.0356630069724391
02be3bb1c189fe8e84e0178e659f6574,12,15,0.0738243450055446
3766040763c6e95d354db5ed6c27b436,12,15,0.0479909492658427
b5b199e6a0e67082dd1cd5ba4680c9c8,12,15,0.0602299913639523
56aea133ea6887e44dcf8301dc9f0433,12,15,0.0458191471483105
c8d23477470664286e80137a8854f5b9,12,15,0.0618448972116603
3eec3a228364a832231fd3d6836202f2,12,15,0.0669920286124241
b7154e88ec4c8134407f4f6d9b1ba991,12,15,0.0497955047607826
22e1ffaeb63fad99d1d49177e709dc4e,12,15,0.0485996686637275
39a0a23d90a8eeafe95c9ce10c6f2e1e,12,15,0.057789169546443
e845b0a78e1e4c6c6a3df33837b748d4,12,15,0.0373837255816826
71279e513fd5808d01c27acf926612f2,12,15,0.0443753697619347
c17f674c887d3db14d4012a741a720c7,12,15,0.0572632282750837
50733164063b5f151058bc7aa48ff54e,12,15,0.0790577564509221
6bc0fce8ef49e03c1dd878e4ac79d82e,12,15,0.0582100973290033
99ac1ea3e733e3b93e568521ab83099b,12,15,0.0503078607871536
a187122355a05488ec23e14738e3915b,12,15,0.0460611395537853
3aeb5fa07380648345fe4005f7ab441d,12,15,0.0644323207709278
056b66482e8a62d73c3b81e1d8178495,12,15,0.0485574286012179
3f0f7f058145152c743971bfc24920a6,12,15,0.0645978556633452
dfd683e1a18f8afd56f3f4c5d78fcc90,12,15,0.0380213211715771
fc4fdc8b8ce11d510ef106b3ca769ee1,12,15,0.0001642307567428
84cf8d2176f9f3245537c62832502cd4,12,15,0.0045930773633642
cafa4a16689eb2239bdc658803ddfd59,12,15,1.9284491410895648
28b5bb117dc8a69676fc943713d5bc59,12,15,1.648327532189795
bad07a5150e531e76733437733bbe013,12,15,1.4695410628479422
f60e12b03e3ed810b2aeebd8c5b22fdf,12,15,1.364008947516657
e267c349a07d501596c9d0d8b8065600,12,15,1.8311463706003224
674e735a326412772bf35b64ca039dd9,12,15,1.8177523921095888
1a91ef375622e5147c1127393559d0a1,12,15,1.8467508768678824
65054d46be94099ae9e22388e58854e3,12,15,1.3856483998201623
19259fa3ddb929b49d22cce4588c77dd,12,15,1.2155091901258857
9aecf0d4f50b230edf5eb1d0976b1c76,12,15,1.8684759706183016
13e4cd24985c76fefd9ffbb7353fa629,12,15,0.9775976889663271
3c7f59260d90ea8f192a0ba0603dca1b,12,15,1.6371366986239235
a211abdef0d13f66f0945129529b0fb9,12,15,1.342519999950947
e119712d68670042df4a4a175c46f485,12,15,1.2241591054272962
1513ddffce6f54f8fab488eb8d94331b,12,15,1.3258240943746211
23eebe071fb66b06873589b49d878dbf,12,15,1.633353206360718
c8686aa1a0de380f79e0178642b10158,12,15,1.2479670038293245
7411823c0ea54692775becb39cd5ee44,12,15,0.6340115940946224
37955a3353ac2dab96fb1afff29143e3,12,15,0.672273731031324
275ebc321b894f68bffe561d658a0fba,12,15,0.4344015517912554
094f23978d8a6d43d54f2def8d7a07c2,12,15,0.3673023652264246
20f2a517bd5bf78f45eb35d821bc958d,12,15,0.43032096562556
6e074ee21a9c58994b43bbfe5f6a91cb,12,15,0.3346604408148155
924f89e5c080934c30d091d05c363dac,12,15,0.6395952443402974
536e799ab689f64ca5f3d0bc48563aa5,12,15,0.4542923957172236
d9a545624aac24673a93387b243cb9da,12,15,0.0007900064493464
0c5338f136aac82911c1ce7e9d0df180,12,15,2.018208999317611
57a99895c328e762e7de542a922ddb95,12,15,0.679285260332938
f287a832303cb2fa39ccc98e3399ed76,12,15,0.9668451646688192
3612f646432607c1b03e1960f5b92ae0,12,15,1.3927218281918594
e436c5ba95bcb5872e65a1ffab0940e0,12,15,0.0283293014091136
df7d83efad78ca9ab207e04e687189b9,12,15,0.003249975053955
c2bcdb9fc93dc81e4adce08c56090f8e,12,15,0.0005807911350603
ae83a87b448f00d03476cdcbb7c6ab69,12,15,0.0244786703779797
15f34df8d4ccad641a250b9038f2331e,12,15,0.0156838675207816
b83e19cbb90da47bd5d013b83b2573d1,12,15,0.0058594245743561
78ccd5cba87c0dd0e4fd90501a0bc682,12,15,0.0175784111066544
db90eaff672d2636044cb285c6d8f18d,12,15,0.0018347708503477
4c974f61bdb9d45347f00fc3ea5ce0e7,12,15,0.0088660281835196
74ebd77924e4a735a0b70e5ec55c6eca,12,15,0.0282529755233784
e1d39119033c47297473bc956dc07a85,12,15,0.0042813491709455
1643cb373bfb964b8c8c843f6a4e6bb1,12,15,0.0553683615572377
11721652d0274e7e2239892286108008,12,15,0.0104154731634845
16dc3593946ca6459bbb97fc34182420,12,15,0.0070905316631709
ef01424d498b8a55422ff1ffa92b8b8d,12,15,0.0020069440733491
31ed639f233b452a378a35b1386a5ff4,12,15,0.0006684465109519
70f869f3127f252d8913583aa387bbbf,12,15,0.0050284096357569
714000e8b6ae8c1db2a5edaed2e9ad79,12,15,0.0058148682440447
9583de5a7b3f04f93827b144dfad8717,12,15,0.0633474331668974
b35bb83c47f20342d8e69f1a284324e8,12,15,0.0065756380946873
1878c041b660c1913d0177abf69c4146,12,15,0.0098754200028799
795b0e9fc54f49d7898e323fa3354df1,12,15,0.0071201449475143
7da1543b5de25c78da3ec149bbcd3c5f,12,15,0.0027571616013544
fceaa43af6016c15f45e779574e236ae,12,15,0.0022141221354547
83a302bb27692af9cbf7a395560deae7,12,15,0.0105314622638745
0067cf31d16809de7bda0a4d005f932a,12,15,0.0089409212224822
479a02b5bc6b9b815e77c2e07264e89a,12,15,0.0071436289422155
9bb26f2c7c2bba01c866b8ff8b3c512d,12,15,0.0258215435096332
ddb357f38e0932421a1dc77bd12934b5,12,15,0.0174519472335521
9fff2db65926e1c7b81b87c1eb68997e,12,15,0.0265926277179535
7f6b378714d85207ed578e6112e17e61,12,15,0.004800344188974
9e96c28430b2c70fbb4801edbe0c0929,12,15,0.016385152515693
94f4f9959e7afaa99514f480f5b6a348,12,15,0.0055023601439833
f3f9842cac4c14ad5bb086d1a57f1340,12,15,0.0135747971260789
c293ee7b90b27b20a5c6f85ce7e455ea,12,15,0.011620692146042
7cb11d505fb302a173c8945b8c3f4591,12,15,0.0006182236173301
87d32dd985b5ae439b6af364995b792b,12,15,2.0702848726469987e-05
db0baad1f78de8532d45eecdac140fe8,12,15,0.0020042625210455
82ea96bbc5d4ad158302b858ea496f3c,12,15,0.016367625486433
699577911ab5c336470e1a2fb501cd23,12,15,10.103155885430834
9feb4350dd5209977d45d4d0ca1a3193,12,15,10.312400600898588
569af502a92be956ff812c1ecd311e1a,12,15,0.2011042608219199
ec2d686b1af896bff4f195cbf0ca6f0e,12,15,0.2992406703909929
66b8ca25f5fcbc8cc135d94f6c855e43,12,15,0.2388173809553603
be5cb42bb77e4eab445ca0dc64e859a2,12,15,0.2496803316076987
1ef9dd688751c00d6e071d30b7e266a9,12,15,0.2421905987470974
15fe79237402cf094f9b242c7a075aed,12,15,0.6754305679591474
bf1ffbec771f70b8332034c5198e6270,12,15,0.0040335253265201
c5d573dd29b7d3602774eed362f1c143,12,15,0.0018968715253537
76492ee5acb8cc0c606e9f13c0eb2e87,12,15,0.0003166073080442
fc7d203fefb4aa051e6dfb7a1bf1c4b6,12,15,0.0001584791530012
a0fee892694712e233154d8eaabe27bb,12,15,7.704896886245001
a64018e980286566272daf180f6c9a8e,12,15,0.0023510353908088
20ded2a80d2b7deef0020f2dc4bd6688,12,15,1.918603107410892
bb586e119162ab3d17137f762f6fc3dc,12,15,0.0010509286917982
95d22f2c6d0e77dd11b9250b295ebaa6,12,15,0.0006992223614194
d912ce0bb13ff1a3f56c92296e145dd8,12,15,0.0027974860378317
49cbe198a70992bafc9d613f9edb6454,12,15,1.0826597000360942e-05
7eb4f164f75ec0a5dbe88e03090cfc01,12,15,0.0060805311866399
4c91b7cc83eead5a71d951ab582e5e2f,12,15,1.4003730533727798e-06
0e736e7fc0dbf1e272c5b6b7eee366e0,12,15,0.0003514400844302
d07f752cb1e9ad98a88f0edd7a35a6d5,12,15,0.0003017811481616
8f2c15ae44fae8eb6000aff490ca2873,12,15,0.0005611527312175
afd3d7704d1c808e238fbad5c1af9320,12,15,3.984351169690438e-05
d95043f8cb174d00dfb83e7bdf9c2c56,12,15,0.0002380234727069
1cbdb9a0775e54376acbd59323742f2e,12,15,0.0001916024982806
8236de3f4e42db050db9747ac3f366fd,12,15,0.2531233752166137
2ad5dfccba472ea89acb53e19266ee08,12,15,0.0267351281692008
e0b3cf4c428ab950787b62bd126bc0fa,12,15,0.0361117160918511
c8c47195052c0ca5c2558566bfafe557,12,15,0.0004157859098564
10d016dac972319ab29154ccdf087e85,12,15,0.0115756795245899
bc00056fc83a9907fbd5938d4212df25,12,15,0.5787806278962477
7c7e3a6e81d1d608989397eb08391790,12,15,0.0003550174403529
4dde4b7ae797622b75e66db4d48b852a,12,15,0.0059171548135823
848ae9dd2a7d1d72a9d0150d820987c8,12,15,0.0007061891708853
990b8a3b4ea30133974073ed71be1ac4,12,15,0.0122878233444668
c80a373b91fd0d1627ca060ffd7080d8,12,15,0.0004184732220976
4cf0d64abed7d67cf5bae8fa27b53986,12,15,0.001278107884857
6a561ab1e1ce0c8be2d78ebb978dc4e3,12,15,0.0004823144149979
07de00827b47e4e4bb78a4f2cb0e13b9,12,15,0.0005713643203578
8dcc78ef14cae7edf81fb0217f8807a7,12,15,1.7678487181571055e-05
3d5105061b7fa42a805a10d97b90a2b0,12,15,9.746122684203468e-05
37c29e1d093cfeb1129b05bbdfeec03c,12,15,1.1651880097270395e-05
332c5e4f2084eb36084990884d1851c1,21,0,3.285336645506709e-05
c84d6c28aa053c9000e49dac407b17ee,21,0,0.0308816463484348
87255aeaab0550c89f64c2d2608e3548,21,0,0.0959571576309175
d4dacae42abfdf7f462884145ac9732b,21,0,0.0015214861066925
9b3ec33a544e0ea8d7138a607ecf550a,21,0,2.687205018193
914f123e097895c95b3f13649897a4a7,21,0,0.1766600673152056
dffe60147f77e98539f9e39f4994e1ab,21,0,0.2418290310322178
e8d969781c8c6cc5a45e05b7bc2be7ea,21,0,0.0001028925769136
b1f8f52fa1452b7e8953360270e86606,21,0,0.0225310546745365
5b2bb4a81fedf850069fba34e41577a3,21,0,0.0007398063183874
6096e3488387e69289a82d654bce732f,21,0,2.8209319055342355e-06
ff89b236b53b1b4b8a88d893a1724282,21,0,1.161914737512758e-05
619cee7c5a12e73ba2e498fa16587010,21,0,0.0565880280894947
6062b6497b1663b75f4deb28685471ff,21,0,0.0001614613767666
f3491d13ffe7bebf8d80c51a0377a2e6,21,0,1.4904677309287564
7189cf310afd6d7df656f9b525a7d12a,21,0,0.0384870306833333
936ba9aaaa5750fa1a849412c6eb2be2,21,0,0.0259463053708333
d60f34d1167553db74e52cb926014f7e,21,0,0.0011033350157734
9506b2e0f76d7695d91ccbbd9a1922b6,21,0,0.0058380918722513
ac4147a913ea1e5803578bea8ee4d1bc,21,0,0.0702510126628112
cb3293284d87f614d86448b1b2f84439,21,0,0.0655387551175637
60d03626d732bb7f9a82eb576c02070b,21,0,0.0094246762739511
3e751e4d49c62a4626f68f9c7dda5a4a,21,0,0.0001835482210341
099b56b74940afd5fcdbf4e716f343e4,21,0,0.0007278585819281
35e2d5c03ef17b3437750ad006f387a0,21,0,0.0022554527593564
2f8284a2a7a08a9af10d0cb3ad4d2d74,21,0,0.0020187092458191
e9067191f1e034463d894bb14997b7f7,21,0,0.0002308585683561
dcf5cbdc163d00aa053c81fc44f1e3c0,21,0,0.0034218211960075
0c8b733641afa6f9931a9d08e955709b,21,0,0.0783672525486448
317642009d0ee888eb79be0206deceaf,21,0,1.6661738832944517
ebda581a6242edae8d75dceaae626b1c,21,0,0.0006422023704027
c07203137e7a805592e86e7aeae3963e,21,0,0.0774447187185984
742a7b1a4ef8aed37d4ce99a3a7bcda9,21,0,0.2459763199804924
f110078b4229028a7cb8a4dd24e8a097,21,0,6.404819686883239e-05
5c89a1a9ae9b5431aa81351f6439713a,21,0,0.0718379011280241
8b6b98000e1b91c03260dd80944160ad,21,0,0.023922432298784
d8eaabdaf5eac6555d755178b5d0452d,21,0,1.2191206000727977
a1482176baa4a760024fbb97c1d72666,21,0,32.431805411316695
14fea8f7653c5d823f27cd1ac838296c,21,0,5.657752679981826
3b40e53363c3adafe85775e1602a57c6,21,0,24.120224064402404
95de2ee61ebb649477d8b908f0189fc7,21,0,34.93570202700941
f0b3bcb3f1888d29804e7908833b3780,21,0,0.0106392854321955
fd1d25cfebbdc391e95dfb7e86d67430,21,0,0.0088435253855265
c60cd2b937690ad575e27dc9887ff128,21,0,0.0052664380532635
b7632584ae35d80a5b1ffbe0516f9c57,21,0,0.0024211940034964
25371f7aaf836c5bbb5af61c36169dd8,21,0,0.0002497836076434
2dd930f677a74b5146028908126cf992,21,0,0.0002245141549837
311110f4bf5dd99f4cc4bafb17d2dff5,21,0,0.0028148350931757
4822409ed7fcba7e9f1ff8fb50b6bb0e,21,0,0.0001280192240335
3338acc4232c1128aa023fa618e8aeaf,21,0,0.0026499574495259
d7f41e418691255c4d00da468e3ec21a,21,0,0.0020263131901964
2971ddead61098cccf9425d6e874f89b,21,0,0.0185918221561545
23a43343ed72953a646e60007151ac59,21,0,0.0047733380375774
746be815fcb5119b8deebb6a7d19fe1d,21,0,4.554330161331329e-05
486c4775c644a99104c28952946348b0,21,0,0.0081161757533945
bd38f8e5a9d6381b0e816b8d81c96d6b,21,0,0.0056442600358602
6dbf84e5b58d1eb19f7761883cbf4f9d,21,0,0.0014003738075166
36d7b1e08ebf5dbf6abbc4c217bdc2e0,21,0,0.0004945624071343
a41e41f931d330746616e67ae97b5561,21,0,7.13821663714141e-05
586a8b52e0ee1b97456d905ea30e0bcd,21,0,0.0002125174255425
